Model,MSO24
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08
Record Length,250000,,Record Length,250000,,Record Length,250000
Zero Index,4999.96875000,,Zero Index,4999.96875000,,Zero Index,4999.96875000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,

Labels,,,
TIME,CH1,CH2,CH3
3.45164125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45168125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45172125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45176125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45180125e-03,6.15800000e+00,4.03000000e+00,7.53000000e-01
3.45184125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45188125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45192125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45196125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45200125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45204125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45208125e-03,6.17800000e+00,4.03000000e+00,7.13000000e-01
3.45212125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45216125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45220125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45224125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45228125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45232125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45236125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45240125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45244125e-03,6.17800000e+00,4.03000000e+00,7.53000000e-01
3.45248125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45252125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45256125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45260125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45264125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45268125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45272125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45276125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45280125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45284125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45288125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45292125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45296125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45300125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45304125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45308125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45312125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45316125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45320125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45324125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45328125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45332125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45336125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45340125e-03,6.17800000e+00,4.05000000e+00,7.33000000e-01
3.45344125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45348125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45352125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45356125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45360125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45364125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45368125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45372125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45376125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45380125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45384125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45388125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45392125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45396125e-03,6.17800000e+00,4.05000000e+00,7.33000000e-01
3.45400125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45404125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45408125e-03,6.17800000e+00,4.03000000e+00,7.13000000e-01
3.45412125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45416125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45420125e-03,6.17800000e+00,4.05000000e+00,7.33000000e-01
3.45424125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45428125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45432125e-03,6.15800000e+00,4.03000000e+00,7.13000000e-01
3.45436125e-03,6.15800000e+00,4.05000000e+00,7.33000000e-01
3.45440125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45444125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45448125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45452125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45456125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45460125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45464125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45468125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45472125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45476125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45480125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45484125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45488125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45492125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45496125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45500125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45504125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45508125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45512125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45516125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45520125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45524125e-03,6.17800000e+00,4.03000000e+00,7.53000000e-01
3.45528125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45532125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45536125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45540125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45544125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45548125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45552125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45556125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45560125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45564125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45568125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45572125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45576125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45580125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45584125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45588125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45592125e-03,6.15800000e+00,4.05000000e+00,7.33000000e-01
3.45596125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45600125e-03,6.17800000e+00,4.05000000e+00,7.33000000e-01
3.45604125e-03,6.15800000e+00,4.03000000e+00,7.13000000e-01
3.45608125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45612125e-03,6.17800000e+00,4.03000000e+00,7.13000000e-01
3.45616125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45620125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45624125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45628125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45632125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45636125e-03,6.15800000e+00,4.03000000e+00,7.13000000e-01
3.45640125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45644125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45648125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45652125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45656125e-03,6.15800000e+00,4.03000000e+00,7.13000000e-01
3.45660125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45664125e-03,6.17800000e+00,4.03000000e+00,7.53000000e-01
3.45668125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45672125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45676125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45680125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45684125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45688125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45692125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45696125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45700125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45704125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45708125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45712125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45716125e-03,6.17800000e+00,4.03000000e+00,7.13000000e-01
3.45720125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45724125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45728125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45732125e-03,6.15800000e+00,4.05000000e+00,7.13000000e-01
3.45736125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45740125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45744125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45748125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45752125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45756125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45760125e-03,6.15800000e+00,4.05000000e+00,7.33000000e-01
3.45764125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45768125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45772125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45776125e-03,6.17800000e+00,4.05000000e+00,7.33000000e-01
3.45780125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45784125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45788125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45792125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45796125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45800125e-03,6.15800000e+00,4.05000000e+00,7.33000000e-01
3.45804125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45808125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45812125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45816125e-03,6.17800000e+00,4.03000000e+00,7.13000000e-01
3.45820125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45824125e-03,6.17800000e+00,4.05000000e+00,7.33000000e-01
3.45828125e-03,6.17800000e+00,4.03000000e+00,7.13000000e-01
3.45832125e-03,6.17800000e+00,4.03000000e+00,7.13000000e-01
3.45836125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45840125e-03,6.17800000e+00,4.05000000e+00,7.33000000e-01
3.45844125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45848125e-03,6.15800000e+00,4.05000000e+00,7.33000000e-01
3.45852125e-03,6.17800000e+00,4.05000000e+00,7.33000000e-01
3.45856125e-03,6.15800000e+00,4.05000000e+00,7.13000000e-01
3.45860125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45864125e-03,6.17800000e+00,4.05000000e+00,7.13000000e-01
3.45868125e-03,6.15800000e+00,4.05000000e+00,7.33000000e-01
3.45872125e-03,6.17800000e+00,4.03000000e+00,7.13000000e-01
3.45876125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45880125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45884125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45888125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45892125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45896125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45900125e-03,6.15800000e+00,4.03000000e+00,7.13000000e-01
3.45904125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45908125e-03,6.17800000e+00,4.05000000e+00,7.33000000e-01
3.45912125e-03,6.15800000e+00,4.05000000e+00,7.33000000e-01
3.45916125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45920125e-03,6.15800000e+00,4.05000000e+00,7.13000000e-01
3.45924125e-03,6.17800000e+00,4.05000000e+00,7.13000000e-01
3.45928125e-03,6.15800000e+00,4.03000000e+00,7.13000000e-01
3.45932125e-03,6.15800000e+00,4.05000000e+00,7.33000000e-01
3.45936125e-03,6.15800000e+00,4.03000000e+00,7.13000000e-01
3.45940125e-03,6.15800000e+00,4.03000000e+00,7.13000000e-01
3.45944125e-03,6.17800000e+00,4.03000000e+00,7.13000000e-01
3.45948125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45952125e-03,6.17800000e+00,4.03000000e+00,7.13000000e-01
3.45956125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45960125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45964125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45968125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45972125e-03,6.15800000e+00,4.05000000e+00,7.33000000e-01
3.45976125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45980125e-03,6.15800000e+00,4.05000000e+00,7.33000000e-01
3.45984125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.45988125e-03,6.17800000e+00,4.03000000e+00,7.13000000e-01
3.45992125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.45996125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.46000125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46004125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46008125e-03,6.17800000e+00,4.03000000e+00,7.13000000e-01
3.46012125e-03,6.17800000e+00,4.05000000e+00,7.33000000e-01
3.46016125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.46020125e-03,6.17800000e+00,4.05000000e+00,7.33000000e-01
3.46024125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.46028125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46032125e-03,6.15800000e+00,4.05000000e+00,7.33000000e-01
3.46036125e-03,6.15800000e+00,4.03000000e+00,7.13000000e-01
3.46040125e-03,6.17800000e+00,4.03000000e+00,7.13000000e-01
3.46044125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.46048125e-03,6.15800000e+00,4.05000000e+00,7.33000000e-01
3.46052125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.46056125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46060125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.46064125e-03,6.17800000e+00,4.03000000e+00,7.13000000e-01
3.46068125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.46072125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46076125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.46080125e-03,6.15800000e+00,4.03000000e+00,7.13000000e-01
3.46084125e-03,6.15800000e+00,4.03000000e+00,7.13000000e-01
3.46088125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.46092125e-03,6.17800000e+00,4.03000000e+00,7.13000000e-01
3.46096125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.46100125e-03,6.15800000e+00,4.03000000e+00,7.13000000e-01
3.46104125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46108125e-03,6.17800000e+00,4.03000000e+00,7.13000000e-01
3.46112125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.46116125e-03,6.15800000e+00,4.03000000e+00,7.13000000e-01
3.46120125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46124125e-03,6.17800000e+00,4.03000000e+00,7.13000000e-01
3.46128125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46132125e-03,6.15800000e+00,4.05000000e+00,7.33000000e-01
3.46136125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46140125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.46144125e-03,6.17800000e+00,4.05000000e+00,7.33000000e-01
3.46148125e-03,6.15800000e+00,4.05000000e+00,7.33000000e-01
3.46152125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.46156125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46160125e-03,6.17800000e+00,4.05000000e+00,7.33000000e-01
3.46164125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46168125e-03,6.17800000e+00,4.05000000e+00,7.13000000e-01
3.46172125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46176125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46180125e-03,6.17800000e+00,4.03000000e+00,7.13000000e-01
3.46184125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46188125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.46192125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46196125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46200125e-03,6.17800000e+00,4.05000000e+00,7.33000000e-01
3.46204125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46208125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46212125e-03,6.15800000e+00,4.03000000e+00,7.13000000e-01
3.46216125e-03,6.17800000e+00,4.03000000e+00,7.13000000e-01
3.46220125e-03,6.17800000e+00,4.03000000e+00,7.13000000e-01
3.46224125e-03,6.15800000e+00,4.05000000e+00,7.13000000e-01
3.46228125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46232125e-03,6.15800000e+00,4.05000000e+00,7.33000000e-01
3.46236125e-03,6.17800000e+00,4.05000000e+00,7.33000000e-01
3.46240125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46244125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.46248125e-03,6.17800000e+00,4.05000000e+00,7.33000000e-01
3.46252125e-03,6.17800000e+00,4.05000000e+00,7.13000000e-01
3.46256125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46260125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.46264125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46268125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46272125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46276125e-03,6.15800000e+00,4.05000000e+00,7.13000000e-01
3.46280125e-03,6.15800000e+00,4.05000000e+00,7.33000000e-01
3.46284125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.46288125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46292125e-03,6.15800000e+00,4.03000000e+00,7.13000000e-01
3.46296125e-03,6.15800000e+00,4.05000000e+00,7.33000000e-01
3.46300125e-03,6.17800000e+00,4.03000000e+00,7.13000000e-01
3.46304125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46308125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46312125e-03,6.17800000e+00,4.05000000e+00,7.33000000e-01
3.46316125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46320125e-03,6.17800000e+00,4.05000000e+00,7.13000000e-01
3.46324125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46328125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46332125e-03,6.17800000e+00,4.03000000e+00,7.13000000e-01
3.46336125e-03,6.17800000e+00,4.05000000e+00,7.33000000e-01
3.46340125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46344125e-03,6.15800000e+00,4.03000000e+00,7.13000000e-01
3.46348125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46352125e-03,6.17800000e+00,4.05000000e+00,7.13000000e-01
3.46356125e-03,6.17800000e+00,4.03000000e+00,7.13000000e-01
3.46360125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.46364125e-03,6.15800000e+00,4.05000000e+00,7.13000000e-01
3.46368125e-03,6.17800000e+00,4.05000000e+00,7.33000000e-01
3.46372125e-03,6.17800000e+00,4.05000000e+00,7.13000000e-01
3.46376125e-03,6.15800000e+00,4.03000000e+00,7.13000000e-01
3.46380125e-03,6.17800000e+00,4.05000000e+00,7.13000000e-01
3.46384125e-03,6.17800000e+00,4.03000000e+00,7.13000000e-01
3.46388125e-03,6.17800000e+00,4.05000000e+00,7.33000000e-01
3.46392125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46396125e-03,6.15800000e+00,4.05000000e+00,7.13000000e-01
3.46400125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46404125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.46408125e-03,6.17800000e+00,4.05000000e+00,7.13000000e-01
3.46412125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.46416125e-03,6.15800000e+00,4.05000000e+00,7.13000000e-01
3.46420125e-03,6.17800000e+00,4.03000000e+00,7.13000000e-01
3.46424125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.46428125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46432125e-03,6.17800000e+00,4.05000000e+00,7.13000000e-01
3.46436125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.46440125e-03,6.17800000e+00,4.05000000e+00,7.33000000e-01
3.46444125e-03,6.17800000e+00,4.03000000e+00,7.13000000e-01
3.46448125e-03,6.17800000e+00,4.05000000e+00,7.13000000e-01
3.46452125e-03,6.17800000e+00,4.03000000e+00,7.13000000e-01
3.46456125e-03,6.17800000e+00,4.03000000e+00,7.13000000e-01
3.46460125e-03,6.15800000e+00,4.03000000e+00,7.13000000e-01
3.46464125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46468125e-03,6.17800000e+00,4.03000000e+00,7.13000000e-01
3.46472125e-03,6.17800000e+00,4.05000000e+00,7.13000000e-01
3.46476125e-03,6.15800000e+00,4.05000000e+00,7.33000000e-01
3.46480125e-03,6.17800000e+00,4.05000000e+00,7.13000000e-01
3.46484125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46488125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46492125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46496125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.46500125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46504125e-03,6.17800000e+00,4.05000000e+00,7.13000000e-01
3.46508125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.46512125e-03,6.17800000e+00,4.05000000e+00,7.33000000e-01
3.46516125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46520125e-03,6.15800000e+00,4.05000000e+00,7.33000000e-01
3.46524125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46528125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46532125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.46536125e-03,6.17800000e+00,4.03000000e+00,7.13000000e-01
3.46540125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46544125e-03,6.15800000e+00,4.03000000e+00,7.13000000e-01
3.46548125e-03,6.15800000e+00,4.03000000e+00,7.13000000e-01
3.46552125e-03,6.17800000e+00,4.03000000e+00,7.13000000e-01
3.46556125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.46560125e-03,6.17800000e+00,4.03000000e+00,7.13000000e-01
3.46564125e-03,6.17800000e+00,4.05000000e+00,7.13000000e-01
3.46568125e-03,6.15800000e+00,4.05000000e+00,7.13000000e-01
3.46572125e-03,6.17800000e+00,4.03000000e+00,7.13000000e-01
3.46576125e-03,6.17800000e+00,4.05000000e+00,7.33000000e-01
3.46580125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46584125e-03,6.15800000e+00,4.03000000e+00,7.13000000e-01
3.46588125e-03,6.17800000e+00,4.05000000e+00,7.33000000e-01
3.46592125e-03,6.15800000e+00,4.03000000e+00,7.13000000e-01
3.46596125e-03,6.15800000e+00,4.03000000e+00,7.13000000e-01
3.46600125e-03,6.17800000e+00,4.03000000e+00,7.13000000e-01
3.46604125e-03,6.17800000e+00,4.03000000e+00,7.13000000e-01
3.46608125e-03,6.17800000e+00,4.03000000e+00,7.13000000e-01
3.46612125e-03,6.17800000e+00,4.05000000e+00,7.13000000e-01
3.46616125e-03,6.15800000e+00,4.03000000e+00,7.33000000e-01
3.46620125e-03,6.17800000e+00,4.03000000e+00,7.13000000e-01
3.46624125e-03,6.17800000e+00,4.03000000e+00,7.13000000e-01
3.46628125e-03,6.17800000e+00,4.03000000e+00,7.13000000e-01
3.46632125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46636125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
3.46640125e-03,6.15800000e+00,4.05000000e+00,7.13000000e-01
3.46644125e-03,6.17800000e+00,4.03000000e+00,7.33000000e-01
