Model,MSO24
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08
Record Length,250000,,Record Length,250000,,Record Length,250000
Zero Index,4999.37500000,,Zero Index,4999.37500000,,Zero Index,4999.37500000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,

Labels,,,
TIME,CH1,CH2,CH3
-1.85935000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.85895000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.85855000e-04,5.27800000e+00,3.87000000e+00,-8.70000000e-02
-1.85815000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.85775000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.85735000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.85695000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.85655000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.85615000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.85575000e-04,5.25800000e+00,3.87000000e+00,-6.70000000e-02
-1.85535000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.85495000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.85455000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.85415000e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.85375000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.85335000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.85295000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.85255000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.85215000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.85175000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.85135000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.85095000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.85055000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.85015000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.84975000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.84935000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.84895000e-04,5.23800000e+00,3.85000000e+00,-6.70000000e-02
-1.84855000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.84815000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.84775000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.84735000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.84695000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.84655000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.84615000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.84575000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.84535000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.84495000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.84455000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.84415000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.84375000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.84335000e-04,5.25800000e+00,3.85000000e+00,-6.70000000e-02
-1.84295000e-04,5.25800000e+00,3.85000000e+00,-6.70000000e-02
-1.84255000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.84215000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.84175000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.84135000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.84095000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.84055000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.84015000e-04,5.27800000e+00,3.85000000e+00,-8.70000000e-02
-1.83975000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.83935000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.83895000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.83855000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.83815000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.83775000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.83735000e-04,5.25800000e+00,3.87000000e+00,-6.70000000e-02
-1.83695000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.83655000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.83615000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.83575000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.83535000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.83495000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.83455000e-04,5.25800000e+00,3.87000000e+00,-6.70000000e-02
-1.83415000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.83375000e-04,5.25800000e+00,3.87000000e+00,-6.70000000e-02
-1.83335000e-04,5.25800000e+00,3.85000000e+00,-6.70000000e-02
-1.83295000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.83255000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.83215000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.83175000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.83135000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.83095000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.83055000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.83015000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.82975000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.82935000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.82895000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.82855000e-04,5.25800000e+00,3.85000000e+00,-6.70000000e-02
-1.82815000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.82775000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.82735000e-04,5.25800000e+00,3.85000000e+00,-6.70000000e-02
-1.82695000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.82655000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.82615000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.82575000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.82535000e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.82495000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.82455000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.82415000e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.82375000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.82335000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.82295000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.82255000e-04,5.23800000e+00,3.85000000e+00,-6.70000000e-02
-1.82215000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.82175000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.82135000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.82095000e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.82055000e-04,5.23800000e+00,3.85000000e+00,-6.70000000e-02
-1.82015000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.81975000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.81935000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.81895000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.81855000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.81815000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.81775000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.81735000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.81695000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.81655000e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.81615000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.81575000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.81535000e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.81495000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.81455000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.81415000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.81375000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.81335000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.81295000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.81255000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.81215000e-04,5.23800000e+00,3.87000000e+00,-1.07000000e-01
-1.81175000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.81135000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.81095000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.81055000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.81015000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.80975000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.80935000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.80895000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.80855000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.80815000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.80775000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.80735000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.80695000e-04,5.25800000e+00,3.87000000e+00,-6.70000000e-02
-1.80655000e-04,5.23800000e+00,3.85000000e+00,-6.70000000e-02
-1.80615000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.80575000e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.80535000e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.80495000e-04,5.25800000e+00,3.87000000e+00,-6.70000000e-02
-1.80455000e-04,5.23800000e+00,3.85000000e+00,-6.70000000e-02
-1.80415000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.80375000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.80335000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.80295000e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.80255000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.80215000e-04,5.25800000e+00,3.85000000e+00,-6.70000000e-02
-1.80175000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.80135000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.80095000e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.80055000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.80015000e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.79975000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.79935000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.79895000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.79855000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.79815000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.79775000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.79735000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.79695000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.79655000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.79615000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.79575000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.79535000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.79495000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.79455000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.79415000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.79375000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.79335000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.79295000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.79255000e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.79215000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.79175000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.79135000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.79095000e-04,5.25800000e+00,3.87000000e+00,-6.70000000e-02
-1.79055000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.79015000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.78975000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.78935000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.78895000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.78855000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.78815000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.78775000e-04,5.25800000e+00,3.85000000e+00,-8.70000000e-02
-1.78735000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.78695000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.78655000e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.78615000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.78575000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.78535000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.78495000e-04,5.25800000e+00,3.87000000e+00,-6.70000000e-02
-1.78455000e-04,5.23800000e+00,3.85000000e+00,-6.70000000e-02
-1.78415000e-04,5.23800000e+00,3.85000000e+00,-6.70000000e-02
-1.78375000e-04,5.23800000e+00,3.85000000e+00,-6.70000000e-02
-1.78335000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.78295000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.78255000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.78215000e-04,5.25800000e+00,3.87000000e+00,-6.70000000e-02
-1.78175000e-04,5.23800000e+00,3.85000000e+00,-6.70000000e-02
-1.78135000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.78095000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.78055000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.78015000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.77975000e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.77935000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.77895000e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.77855000e-04,5.23800000e+00,3.89000000e+00,-8.70000000e-02
-1.77815000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.77775000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.77735000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.77695000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.77655000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.77615000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.77575000e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.77535000e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.77495000e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.77455000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.77415000e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.77375000e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.77335000e-04,5.21800000e+00,3.85000000e+00,-8.70000000e-02
-1.77295000e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.77255000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.77215000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.77175000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.77135000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.77095000e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.77055000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.77015000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.76975000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.76935000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.76895000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.76855000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.76815000e-04,5.23800000e+00,3.85000000e+00,-6.70000000e-02
-1.76775000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.76735000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.76695000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.76655000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.76615000e-04,5.23800000e+00,3.85000000e+00,-6.70000000e-02
-1.76575000e-04,5.25800000e+00,3.87000000e+00,-8.70000000e-02
-1.76535000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.76495000e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.76455000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.76415000e-04,5.23800000e+00,3.85000000e+00,-6.70000000e-02
-1.76375000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.76335000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.76295000e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.76255000e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.76215000e-04,5.21800000e+00,3.85000000e+00,-8.70000000e-02
-1.76175000e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.76135000e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.76095000e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.76055000e-04,5.19800000e+00,3.87000000e+00,-8.70000000e-02
-1.76015000e-04,5.21800000e+00,3.85000000e+00,-8.70000000e-02
-1.75975000e-04,5.21800000e+00,3.85000000e+00,-8.70000000e-02
-1.75935000e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.75895000e-04,5.21800000e+00,3.85000000e+00,-8.70000000e-02
-1.75855000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.75815000e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.75775000e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.75735000e-04,5.21800000e+00,3.85000000e+00,-8.70000000e-02
-1.75695000e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.75655000e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.75615000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.75575000e-04,5.21800000e+00,3.85000000e+00,-8.70000000e-02
-1.75535000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.75495000e-04,5.21800000e+00,3.85000000e+00,-8.70000000e-02
-1.75455000e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.75415000e-04,5.21800000e+00,3.85000000e+00,-6.70000000e-02
-1.75375000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.75335000e-04,5.21800000e+00,3.85000000e+00,-6.70000000e-02
-1.75295000e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.75255000e-04,5.23800000e+00,3.85000000e+00,-6.70000000e-02
-1.75215000e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.75175000e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.75135000e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.75095000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.75055000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.75015000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.74975000e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.74935000e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.74895000e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.74855000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.74815000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.74775000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.74735000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.74695000e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.74655000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.74615000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.74575000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.74535000e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.74495000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.74455000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.74415000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.74375000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.74335000e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.74295000e-04,5.21800000e+00,3.85000000e+00,-8.70000000e-02
-1.74255000e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.74215000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.74175000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.74135000e-04,5.23800000e+00,3.85000000e+00,-6.70000000e-02
-1.74095000e-04,5.21800000e+00,3.85000000e+00,-8.70000000e-02
-1.74055000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.74015000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.73975000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.73935000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.73895000e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.73855000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.73815000e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.73775000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.73735000e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.73695000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.73655000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.73615000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.73575000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.73535000e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.73495000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.73455000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.73415000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.73375000e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.73335000e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.73295000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.73255000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.73215000e-04,5.21800000e+00,3.85000000e+00,-8.70000000e-02
-1.73175000e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.73135000e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.73095000e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.73055000e-04,5.21800000e+00,3.85000000e+00,-6.70000000e-02
-1.73015000e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.72975000e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.72935000e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.72895000e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.72855000e-04,5.21800000e+00,3.85000000e+00,-6.70000000e-02
-1.72815000e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.72775000e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.72735000e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.72695000e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.72655000e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.72615000e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.72575000e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.72535000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.72495000e-04,5.23800000e+00,3.85000000e+00,-6.70000000e-02
-1.72455000e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.72415000e-04,5.21800000e+00,3.85000000e+00,-8.70000000e-02
-1.72375000e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.72335000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.72295000e-04,5.23800000e+00,3.85000000e+00,-6.70000000e-02
-1.72255000e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.72215000e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.72175000e-04,5.21800000e+00,3.85000000e+00,-8.70000000e-02
-1.72135000e-04,5.21800000e+00,3.85000000e+00,-8.70000000e-02
-1.72095000e-04,5.21800000e+00,3.85000000e+00,-8.70000000e-02
-1.72055000e-04,5.23800000e+00,3.85000000e+00,-8.70000000e-02
-1.72015000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.71975000e-04,5.21800000e+00,3.87000000e+00,-6.70000000e-02
-1.71935000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.71895000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.71855000e-04,5.21800000e+00,3.85000000e+00,-6.70000000e-02
-1.71815000e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.71775000e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
-1.71735000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.71695000e-04,5.23800000e+00,3.87000000e+00,-6.70000000e-02
-1.71655000e-04,5.23800000e+00,3.87000000e+00,-8.70000000e-02
-1.71615000e-04,5.21800000e+00,3.87000000e+00,-8.70000000e-02
