Model,MSO24
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08
Record Length,250000,,Record Length,250000,,Record Length,250000
Zero Index,4999.84375000,,Zero Index,4999.84375000,,Zero Index,4999.84375000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,

Labels,,,
TIME,CH1,CH2,CH3
4.30006250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.30046250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.30086250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.30126250e-04,4.49800000e+00,3.53000000e+00,2.13000000e-01
4.30166250e-04,4.49800000e+00,3.53000000e+00,2.13000000e-01
4.30206250e-04,4.49800000e+00,3.53000000e+00,2.13000000e-01
4.30246250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.30286250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.30326250e-04,4.49800000e+00,3.55000000e+00,2.13000000e-01
4.30366250e-04,4.49800000e+00,3.53000000e+00,2.13000000e-01
4.30406250e-04,4.49800000e+00,3.53000000e+00,2.13000000e-01
4.30446250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.30486250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.30526250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.30566250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.30606250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.30646250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.30686250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.30726250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.30766250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.30806250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.30846250e-04,4.49800000e+00,3.53000000e+00,2.13000000e-01
4.30886250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.30926250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.30966250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.31006250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.31046250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.31086250e-04,4.47800000e+00,3.55000000e+00,1.93000000e-01
4.31126250e-04,4.45800000e+00,3.55000000e+00,2.13000000e-01
4.31166250e-04,4.47800000e+00,3.51000000e+00,2.13000000e-01
4.31206250e-04,4.47800000e+00,3.55000000e+00,1.93000000e-01
4.31246250e-04,4.45800000e+00,3.53000000e+00,2.13000000e-01
4.31286250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.31326250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.31366250e-04,4.47800000e+00,3.53000000e+00,2.33000000e-01
4.31406250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.31446250e-04,4.49800000e+00,3.55000000e+00,2.13000000e-01
4.31486250e-04,4.49800000e+00,3.53000000e+00,2.13000000e-01
4.31526250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.31566250e-04,4.49800000e+00,3.53000000e+00,2.13000000e-01
4.31606250e-04,4.49800000e+00,3.53000000e+00,2.13000000e-01
4.31646250e-04,4.49800000e+00,3.53000000e+00,2.13000000e-01
4.31686250e-04,4.49800000e+00,3.55000000e+00,2.13000000e-01
4.31726250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.31766250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.31806250e-04,4.49800000e+00,3.53000000e+00,2.13000000e-01
4.31846250e-04,4.49800000e+00,3.53000000e+00,2.13000000e-01
4.31886250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.31926250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.31966250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.32006250e-04,4.49800000e+00,3.53000000e+00,2.13000000e-01
4.32046250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.32086250e-04,4.47800000e+00,3.55000000e+00,2.33000000e-01
4.32126250e-04,4.45800000e+00,3.53000000e+00,2.13000000e-01
4.32166250e-04,4.47800000e+00,3.55000000e+00,2.33000000e-01
4.32206250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.32246250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.32286250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.32326250e-04,4.45800000e+00,3.53000000e+00,2.13000000e-01
4.32366250e-04,4.47800000e+00,3.55000000e+00,1.93000000e-01
4.32406250e-04,4.45800000e+00,3.55000000e+00,2.13000000e-01
4.32446250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.32486250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.32526250e-04,4.49800000e+00,3.53000000e+00,2.13000000e-01
4.32566250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.32606250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.32646250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.32686250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.32726250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.32766250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.32806250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.32846250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.32886250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.32926250e-04,4.45800000e+00,3.53000000e+00,2.13000000e-01
4.32966250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.33006250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.33046250e-04,4.45800000e+00,3.53000000e+00,1.93000000e-01
4.33086250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.33126250e-04,4.47800000e+00,3.53000000e+00,1.93000000e-01
4.33166250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.33206250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.33246250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.33286250e-04,4.47800000e+00,3.53000000e+00,1.93000000e-01
4.33326250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.33366250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.33406250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.33446250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.33486250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.33526250e-04,4.49800000e+00,3.55000000e+00,2.13000000e-01
4.33566250e-04,4.49800000e+00,3.55000000e+00,2.13000000e-01
4.33606250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.33646250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.33686250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.33726250e-04,4.49800000e+00,3.53000000e+00,2.13000000e-01
4.33766250e-04,4.49800000e+00,3.53000000e+00,2.13000000e-01
4.33806250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.33846250e-04,4.47800000e+00,3.53000000e+00,2.33000000e-01
4.33886250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.33926250e-04,4.49800000e+00,3.55000000e+00,2.13000000e-01
4.33966250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.34006250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.34046250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.34086250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.34126250e-04,4.49800000e+00,3.55000000e+00,2.13000000e-01
4.34166250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.34206250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.34246250e-04,4.47800000e+00,3.55000000e+00,2.33000000e-01
4.34286250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.34326250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.34366250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.34406250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.34446250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.34486250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.34526250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.34566250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.34606250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.34646250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.34686250e-04,4.49800000e+00,3.53000000e+00,2.13000000e-01
4.34726250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.34766250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.34806250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.34846250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.34886250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.34926250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.34966250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.35006250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.35046250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.35086250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.35126250e-04,4.49800000e+00,3.53000000e+00,2.13000000e-01
4.35166250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.35206250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.35246250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.35286250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.35326250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.35366250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.35406250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.35446250e-04,4.49800000e+00,3.53000000e+00,2.13000000e-01
4.35486250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.35526250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.35566250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.35606250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.35646250e-04,4.49800000e+00,3.55000000e+00,2.13000000e-01
4.35686250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.35726250e-04,4.49800000e+00,3.55000000e+00,2.13000000e-01
4.35766250e-04,4.49800000e+00,3.55000000e+00,2.33000000e-01
4.35806250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.35846250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.35886250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.35926250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.35966250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.36006250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.36046250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.36086250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.36126250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.36166250e-04,4.49800000e+00,3.55000000e+00,2.13000000e-01
4.36206250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.36246250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.36286250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.36326250e-04,4.47800000e+00,3.55000000e+00,2.33000000e-01
4.36366250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.36406250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.36446250e-04,4.47800000e+00,3.53000000e+00,2.33000000e-01
4.36486250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.36526250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.36566250e-04,4.45800000e+00,3.53000000e+00,1.93000000e-01
4.36606250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.36646250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.36686250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.36726250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.36766250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.36806250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.36846250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.36886250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.36926250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.36966250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.37006250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.37046250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.37086250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.37126250e-04,4.47800000e+00,3.53000000e+00,1.93000000e-01
4.37166250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.37206250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.37246250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.37286250e-04,4.47800000e+00,3.55000000e+00,2.33000000e-01
4.37326250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.37366250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.37406250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.37446250e-04,4.47800000e+00,3.55000000e+00,2.33000000e-01
4.37486250e-04,4.49800000e+00,3.53000000e+00,2.13000000e-01
4.37526250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.37566250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.37606250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.37646250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.37686250e-04,4.47800000e+00,3.55000000e+00,2.33000000e-01
4.37726250e-04,4.47800000e+00,3.55000000e+00,2.33000000e-01
4.37766250e-04,4.49800000e+00,3.53000000e+00,2.13000000e-01
4.37806250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.37846250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.37886250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.37926250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.37966250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.38006250e-04,4.49800000e+00,3.53000000e+00,2.13000000e-01
4.38046250e-04,4.49800000e+00,3.55000000e+00,2.13000000e-01
4.38086250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.38126250e-04,4.49800000e+00,3.55000000e+00,2.13000000e-01
4.38166250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.38206250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.38246250e-04,4.47800000e+00,3.55000000e+00,1.93000000e-01
4.38286250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.38326250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.38366250e-04,4.47800000e+00,3.55000000e+00,1.93000000e-01
4.38406250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.38446250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.38486250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.38526250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.38566250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.38606250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.38646250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.38686250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.38726250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.38766250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.38806250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.38846250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.38886250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.38926250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.38966250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.39006250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.39046250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.39086250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.39126250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.39166250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.39206250e-04,4.45800000e+00,3.55000000e+00,2.13000000e-01
4.39246250e-04,4.47800000e+00,3.53000000e+00,2.33000000e-01
4.39286250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.39326250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.39366250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.39406250e-04,4.47800000e+00,3.53000000e+00,2.33000000e-01
4.39446250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.39486250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.39526250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.39566250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.39606250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.39646250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.39686250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.39726250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.39766250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.39806250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.39846250e-04,4.47800000e+00,3.53000000e+00,2.33000000e-01
4.39886250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.39926250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.39966250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.40006250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.40046250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.40086250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.40126250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.40166250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.40206250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.40246250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.40286250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.40326250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.40366250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.40406250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.40446250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.40486250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.40526250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.40566250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.40606250e-04,4.47800000e+00,3.55000000e+00,2.33000000e-01
4.40646250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.40686250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.40726250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.40766250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.40806250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.40846250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.40886250e-04,4.47800000e+00,3.53000000e+00,2.33000000e-01
4.40926250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.40966250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.41006250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.41046250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.41086250e-04,4.47800000e+00,3.55000000e+00,2.33000000e-01
4.41126250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.41166250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.41206250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.41246250e-04,4.47800000e+00,3.53000000e+00,2.33000000e-01
4.41286250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.41326250e-04,4.47800000e+00,3.53000000e+00,2.33000000e-01
4.41366250e-04,4.47800000e+00,3.53000000e+00,2.33000000e-01
4.41406250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.41446250e-04,4.47800000e+00,3.53000000e+00,2.33000000e-01
4.41486250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.41526250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.41566250e-04,4.47800000e+00,3.55000000e+00,2.33000000e-01
4.41606250e-04,4.45800000e+00,3.55000000e+00,2.13000000e-01
4.41646250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.41686250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.41726250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.41766250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.41806250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.41846250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.41886250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.41926250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.41966250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.42006250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.42046250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.42086250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.42126250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.42166250e-04,4.47800000e+00,3.55000000e+00,2.33000000e-01
4.42206250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.42246250e-04,4.47800000e+00,3.55000000e+00,2.33000000e-01
4.42286250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.42326250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.42366250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.42406250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.42446250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.42486250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.42526250e-04,4.47800000e+00,3.55000000e+00,2.33000000e-01
4.42566250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.42606250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.42646250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.42686250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.42726250e-04,4.47800000e+00,3.55000000e+00,2.33000000e-01
4.42766250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.42806250e-04,4.47800000e+00,3.55000000e+00,2.33000000e-01
4.42846250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.42886250e-04,4.45800000e+00,3.55000000e+00,2.13000000e-01
4.42926250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.42966250e-04,4.47800000e+00,3.55000000e+00,2.33000000e-01
4.43006250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.43046250e-04,4.45800000e+00,3.55000000e+00,2.13000000e-01
4.43086250e-04,4.45800000e+00,3.53000000e+00,2.13000000e-01
4.43126250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.43166250e-04,4.45800000e+00,3.53000000e+00,2.13000000e-01
4.43206250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.43246250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.43286250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.43326250e-04,4.47800000e+00,3.53000000e+00,2.33000000e-01
4.43366250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.43406250e-04,4.47800000e+00,3.53000000e+00,2.33000000e-01
4.43446250e-04,4.47800000e+00,3.53000000e+00,2.33000000e-01
4.43486250e-04,4.47800000e+00,3.55000000e+00,2.33000000e-01
4.43526250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.43566250e-04,4.47800000e+00,3.55000000e+00,2.33000000e-01
4.43606250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.43646250e-04,4.45800000e+00,3.53000000e+00,2.13000000e-01
4.43686250e-04,4.47800000e+00,3.53000000e+00,2.33000000e-01
4.43726250e-04,4.45800000e+00,3.55000000e+00,2.33000000e-01
4.43766250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.43806250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.43846250e-04,4.47800000e+00,3.55000000e+00,2.33000000e-01
4.43886250e-04,4.47800000e+00,3.55000000e+00,2.33000000e-01
4.43926250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.43966250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.44006250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.44046250e-04,4.47800000e+00,3.55000000e+00,2.33000000e-01
4.44086250e-04,4.47800000e+00,3.55000000e+00,2.33000000e-01
4.44126250e-04,4.45800000e+00,3.55000000e+00,2.13000000e-01
4.44166250e-04,4.47800000e+00,3.53000000e+00,2.33000000e-01
4.44206250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.44246250e-04,4.45800000e+00,3.55000000e+00,2.13000000e-01
4.44286250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.44326250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.44366250e-04,4.47800000e+00,3.55000000e+00,2.33000000e-01
4.44406250e-04,4.45800000e+00,3.53000000e+00,2.13000000e-01
4.44446250e-04,4.47800000e+00,3.53000000e+00,2.13000000e-01
4.44486250e-04,4.45800000e+00,3.53000000e+00,2.13000000e-01
4.44526250e-04,4.47800000e+00,3.55000000e+00,2.33000000e-01
4.44566250e-04,4.45800000e+00,3.53000000e+00,2.13000000e-01
4.44606250e-04,4.47800000e+00,3.53000000e+00,2.33000000e-01
4.44646250e-04,4.45800000e+00,3.55000000e+00,2.13000000e-01
4.44686250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.44726250e-04,4.47800000e+00,3.55000000e+00,2.13000000e-01
4.44766250e-04,4.45800000e+00,3.53000000e+00,2.13000000e-01
4.44806250e-04,4.45800000e+00,3.55000000e+00,2.33000000e-01
