Model,MSO24
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08
Record Length,250000,,Record Length,250000,,Record Length,250000
Zero Index,4999.21875000,,Zero Index,4999.21875000,,Zero Index,4999.21875000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,

Labels,,,
TIME,CH1,CH2,CH3
-1.85928750e-04,5.25800000e+00,4.01000000e+00,-8.70000000e-02
-1.85888750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.85848750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.85808750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.85768750e-04,5.25800000e+00,4.01000000e+00,-8.70000000e-02
-1.85728750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.85688750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.85648750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.85608750e-04,5.25800000e+00,3.99000000e+00,-1.07000000e-01
-1.85568750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.85528750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.85488750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.85448750e-04,5.27800000e+00,3.99000000e+00,-8.70000000e-02
-1.85408750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.85368750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.85328750e-04,5.23800000e+00,4.01000000e+00,-6.70000000e-02
-1.85288750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.85248750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.85208750e-04,5.27800000e+00,3.99000000e+00,-8.70000000e-02
-1.85168750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.85128750e-04,5.25800000e+00,4.01000000e+00,-6.70000000e-02
-1.85088750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.85048750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.85008750e-04,5.25800000e+00,4.01000000e+00,-8.70000000e-02
-1.84968750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.84928750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.84888750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.84848750e-04,5.27800000e+00,3.99000000e+00,-8.70000000e-02
-1.84808750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.84768750e-04,5.25800000e+00,4.01000000e+00,-8.70000000e-02
-1.84728750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.84688750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.84648750e-04,5.27800000e+00,3.99000000e+00,-8.70000000e-02
-1.84608750e-04,5.27800000e+00,3.99000000e+00,-6.70000000e-02
-1.84568750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.84528750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.84488750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.84448750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.84408750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.84368750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.84328750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.84288750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.84248750e-04,5.25800000e+00,4.01000000e+00,-8.70000000e-02
-1.84208750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.84168750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.84128750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.84088750e-04,5.25800000e+00,4.01000000e+00,-8.70000000e-02
-1.84048750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.84008750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.83968750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.83928750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.83888750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.83848750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.83808750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.83768750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.83728750e-04,5.25800000e+00,4.01000000e+00,-6.70000000e-02
-1.83688750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.83648750e-04,5.23800000e+00,4.01000000e+00,-8.70000000e-02
-1.83608750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.83568750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.83528750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.83488750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.83448750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.83408750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.83368750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.83328750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.83288750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.83248750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.83208750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.83168750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.83128750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.83088750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.83048750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.83008750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.82968750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.82928750e-04,5.23800000e+00,4.01000000e+00,-6.70000000e-02
-1.82888750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.82848750e-04,5.27800000e+00,3.99000000e+00,-8.70000000e-02
-1.82808750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.82768750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.82728750e-04,5.27800000e+00,3.99000000e+00,-8.70000000e-02
-1.82688750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.82648750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.82608750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.82568750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.82528750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.82488750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.82448750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.82408750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.82368750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.82328750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.82288750e-04,5.27800000e+00,4.01000000e+00,-8.70000000e-02
-1.82248750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.82208750e-04,5.25800000e+00,4.01000000e+00,-8.70000000e-02
-1.82168750e-04,5.25800000e+00,4.01000000e+00,-8.70000000e-02
-1.82128750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.82088750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.82048750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.82008750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.81968750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.81928750e-04,5.25800000e+00,4.01000000e+00,-8.70000000e-02
-1.81888750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.81848750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.81808750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.81768750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.81728750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.81688750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.81648750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.81608750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.81568750e-04,5.25800000e+00,4.01000000e+00,-8.70000000e-02
-1.81528750e-04,5.25800000e+00,4.01000000e+00,-6.70000000e-02
-1.81488750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.81448750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.81408750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.81368750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.81328750e-04,5.25800000e+00,4.01000000e+00,-6.70000000e-02
-1.81288750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.81248750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.81208750e-04,5.25800000e+00,4.01000000e+00,-8.70000000e-02
-1.81168750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.81128750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.81088750e-04,5.25800000e+00,4.01000000e+00,-8.70000000e-02
-1.81048750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.81008750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.80968750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.80928750e-04,5.25800000e+00,4.01000000e+00,-8.70000000e-02
-1.80888750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.80848750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.80808750e-04,5.25800000e+00,4.01000000e+00,-6.70000000e-02
-1.80768750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.80728750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.80688750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.80648750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.80608750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.80568750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.80528750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.80488750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.80448750e-04,5.25800000e+00,4.01000000e+00,-6.70000000e-02
-1.80408750e-04,5.25800000e+00,4.01000000e+00,-6.70000000e-02
-1.80368750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.80328750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.80288750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.80248750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.80208750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.80168750e-04,5.25800000e+00,4.01000000e+00,-6.70000000e-02
-1.80128750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.80088750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.80048750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.80008750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.79968750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.79928750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.79888750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.79848750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.79808750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.79768750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.79728750e-04,5.25800000e+00,4.01000000e+00,-8.70000000e-02
-1.79688750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.79648750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.79608750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.79568750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.79528750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.79488750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.79448750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.79408750e-04,5.27800000e+00,3.99000000e+00,-8.70000000e-02
-1.79368750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.79328750e-04,5.25800000e+00,4.01000000e+00,-8.70000000e-02
-1.79288750e-04,5.27800000e+00,3.99000000e+00,-6.70000000e-02
-1.79248750e-04,5.27800000e+00,4.01000000e+00,-6.70000000e-02
-1.79208750e-04,5.27800000e+00,3.99000000e+00,-6.70000000e-02
-1.79168750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.79128750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.79088750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.79048750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.79008750e-04,5.25800000e+00,4.01000000e+00,-6.70000000e-02
-1.78968750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.78928750e-04,5.25800000e+00,4.01000000e+00,-6.70000000e-02
-1.78888750e-04,5.25800000e+00,4.01000000e+00,-6.70000000e-02
-1.78848750e-04,5.25800000e+00,4.01000000e+00,-8.70000000e-02
-1.78808750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.78768750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.78728750e-04,5.25800000e+00,4.01000000e+00,-8.70000000e-02
-1.78688750e-04,5.23800000e+00,4.01000000e+00,-8.70000000e-02
-1.78648750e-04,5.25800000e+00,4.01000000e+00,-8.70000000e-02
-1.78608750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.78568750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.78528750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.78488750e-04,5.25800000e+00,4.01000000e+00,-8.70000000e-02
-1.78448750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.78408750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.78368750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.78328750e-04,5.25800000e+00,4.01000000e+00,-6.70000000e-02
-1.78288750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.78248750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.78208750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.78168750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.78128750e-04,5.25800000e+00,4.01000000e+00,-8.70000000e-02
-1.78088750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.78048750e-04,5.25800000e+00,4.01000000e+00,-8.70000000e-02
-1.78008750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.77968750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.77928750e-04,5.25800000e+00,4.01000000e+00,-8.70000000e-02
-1.77888750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.77848750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.77808750e-04,5.23800000e+00,4.01000000e+00,-8.70000000e-02
-1.77768750e-04,5.25800000e+00,4.01000000e+00,-6.70000000e-02
-1.77728750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.77688750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.77648750e-04,5.25800000e+00,4.01000000e+00,-8.70000000e-02
-1.77608750e-04,5.25800000e+00,4.01000000e+00,-8.70000000e-02
-1.77568750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.77528750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.77488750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.77448750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.77408750e-04,5.23800000e+00,4.01000000e+00,-6.70000000e-02
-1.77368750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.77328750e-04,5.25800000e+00,4.01000000e+00,-8.70000000e-02
-1.77288750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.77248750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.77208750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.77168750e-04,5.23800000e+00,4.01000000e+00,-8.70000000e-02
-1.77128750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.77088750e-04,5.23800000e+00,4.01000000e+00,-8.70000000e-02
-1.77048750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.77008750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.76968750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.76928750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.76888750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.76848750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.76808750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.76768750e-04,5.23800000e+00,4.01000000e+00,-6.70000000e-02
-1.76728750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.76688750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.76648750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.76608750e-04,5.23800000e+00,4.01000000e+00,-8.70000000e-02
-1.76568750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.76528750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.76488750e-04,5.23800000e+00,4.01000000e+00,-8.70000000e-02
-1.76448750e-04,5.21800000e+00,4.01000000e+00,-6.70000000e-02
-1.76408750e-04,5.25800000e+00,3.99000000e+00,-6.70000000e-02
-1.76368750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.76328750e-04,5.23800000e+00,4.01000000e+00,-8.70000000e-02
-1.76288750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.76248750e-04,5.23800000e+00,4.01000000e+00,-8.70000000e-02
-1.76208750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.76168750e-04,5.21800000e+00,3.99000000e+00,-8.70000000e-02
-1.76128750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.76088750e-04,5.21800000e+00,4.01000000e+00,-8.70000000e-02
-1.76048750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.76008750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.75968750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.75928750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.75888750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.75848750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.75808750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.75768750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.75728750e-04,5.23800000e+00,4.01000000e+00,-6.70000000e-02
-1.75688750e-04,5.23800000e+00,4.01000000e+00,-6.70000000e-02
-1.75648750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.75608750e-04,5.23800000e+00,4.01000000e+00,-6.70000000e-02
-1.75568750e-04,5.21800000e+00,3.99000000e+00,-8.70000000e-02
-1.75528750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.75488750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.75448750e-04,5.23800000e+00,4.01000000e+00,-6.70000000e-02
-1.75408750e-04,5.23800000e+00,4.01000000e+00,-8.70000000e-02
-1.75368750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.75328750e-04,5.23800000e+00,4.01000000e+00,-6.70000000e-02
-1.75288750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.75248750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.75208750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.75168750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.75128750e-04,5.21800000e+00,3.99000000e+00,-6.70000000e-02
-1.75088750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.75048750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.75008750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.74968750e-04,5.23800000e+00,4.01000000e+00,-8.70000000e-02
-1.74928750e-04,5.21800000e+00,4.01000000e+00,-6.70000000e-02
-1.74888750e-04,5.23800000e+00,4.01000000e+00,-8.70000000e-02
-1.74848750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.74808750e-04,5.21800000e+00,3.99000000e+00,-8.70000000e-02
-1.74768750e-04,5.21800000e+00,3.99000000e+00,-8.70000000e-02
-1.74728750e-04,5.21800000e+00,4.01000000e+00,-8.70000000e-02
-1.74688750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.74648750e-04,5.21800000e+00,3.99000000e+00,-8.70000000e-02
-1.74608750e-04,5.23800000e+00,4.01000000e+00,-8.70000000e-02
-1.74568750e-04,5.21800000e+00,3.99000000e+00,-6.70000000e-02
-1.74528750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.74488750e-04,5.21800000e+00,3.99000000e+00,-6.70000000e-02
-1.74448750e-04,5.21800000e+00,3.99000000e+00,-8.70000000e-02
-1.74408750e-04,5.21800000e+00,3.99000000e+00,-6.70000000e-02
-1.74368750e-04,5.21800000e+00,3.99000000e+00,-8.70000000e-02
-1.74328750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.74288750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.74248750e-04,5.21800000e+00,3.99000000e+00,-6.70000000e-02
-1.74208750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.74168750e-04,5.23800000e+00,4.01000000e+00,-8.70000000e-02
-1.74128750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.74088750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.74048750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.74008750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.73968750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.73928750e-04,5.23800000e+00,4.01000000e+00,-6.70000000e-02
-1.73888750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.73848750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.73808750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.73768750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.73728750e-04,5.25800000e+00,3.99000000e+00,-8.70000000e-02
-1.73688750e-04,5.23800000e+00,4.01000000e+00,-8.70000000e-02
-1.73648750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.73608750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.73568750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.73528750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.73488750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.73448750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.73408750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.73368750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.73328750e-04,5.23800000e+00,4.01000000e+00,-6.70000000e-02
-1.73288750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.73248750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.73208750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.73168750e-04,5.23800000e+00,4.01000000e+00,-8.70000000e-02
-1.73128750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.73088750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.73048750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.73008750e-04,5.23800000e+00,4.01000000e+00,-6.70000000e-02
-1.72968750e-04,5.23800000e+00,4.01000000e+00,-6.70000000e-02
-1.72928750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.72888750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.72848750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.72808750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.72768750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.72728750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.72688750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.72648750e-04,5.23800000e+00,4.01000000e+00,-8.70000000e-02
-1.72608750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.72568750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.72528750e-04,5.23800000e+00,4.01000000e+00,-6.70000000e-02
-1.72488750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.72448750e-04,5.23800000e+00,4.01000000e+00,-6.70000000e-02
-1.72408750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.72368750e-04,5.21800000e+00,3.99000000e+00,-8.70000000e-02
-1.72328750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.72288750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.72248750e-04,5.23800000e+00,4.01000000e+00,-8.70000000e-02
-1.72208750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.72168750e-04,5.23800000e+00,4.01000000e+00,-6.70000000e-02
-1.72128750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.72088750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.72048750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.72008750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.71968750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.71928750e-04,5.23800000e+00,4.01000000e+00,-8.70000000e-02
-1.71888750e-04,5.23800000e+00,4.01000000e+00,-6.70000000e-02
-1.71848750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.71808750e-04,5.23800000e+00,3.99000000e+00,-8.70000000e-02
-1.71768750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.71728750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.71688750e-04,5.23800000e+00,3.99000000e+00,-6.70000000e-02
-1.71648750e-04,5.21800000e+00,3.99000000e+00,-8.70000000e-02
-1.71608750e-04,5.21800000e+00,4.01000000e+00,-6.70000000e-02
