Model,MSO24
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08
Record Length,250000,,Record Length,250000,,Record Length,250000
Zero Index,4999.87500000,,Zero Index,4999.87500000,,Zero Index,4999.87500000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,

Labels,,,
TIME,CH1,CH2,CH3
4.64552500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64556500e-03,5.13800000e+00,1.41000000e+00,1.53000000e-01
4.64560500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.64564500e-03,5.13800000e+00,1.43000000e+00,1.33000000e-01
4.64568500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64572500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64576500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64580500e-03,5.13800000e+00,1.45000000e+00,1.53000000e-01
4.64584500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64588500e-03,5.13800000e+00,1.45000000e+00,1.53000000e-01
4.64592500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.64596500e-03,5.13800000e+00,1.45000000e+00,1.53000000e-01
4.64600500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64604500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64608500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.64612500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.64616500e-03,5.13800000e+00,1.45000000e+00,1.53000000e-01
4.64620500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.64624500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.64628500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.64632500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64636500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.64640500e-03,5.15800000e+00,1.45000000e+00,1.33000000e-01
4.64644500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.64648500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64652500e-03,5.13800000e+00,1.45000000e+00,1.53000000e-01
4.64656500e-03,5.15800000e+00,1.45000000e+00,1.33000000e-01
4.64660500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64664500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64668500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64672500e-03,5.13800000e+00,1.45000000e+00,1.53000000e-01
4.64676500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.64680500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64684500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64688500e-03,5.13800000e+00,1.45000000e+00,1.53000000e-01
4.64692500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.64696500e-03,5.13800000e+00,1.45000000e+00,1.33000000e-01
4.64700500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.64704500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.64708500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64712500e-03,5.13800000e+00,1.43000000e+00,1.33000000e-01
4.64716500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.64720500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.64724500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.64728500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64732500e-03,5.13800000e+00,1.41000000e+00,1.53000000e-01
4.64736500e-03,5.13800000e+00,1.45000000e+00,1.53000000e-01
4.64740500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.64744500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64748500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64752500e-03,5.13800000e+00,1.45000000e+00,1.33000000e-01
4.64756500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64760500e-03,5.13800000e+00,1.45000000e+00,1.53000000e-01
4.64764500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.64768500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.64772500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64776500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64780500e-03,5.13800000e+00,1.45000000e+00,1.53000000e-01
4.64784500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64788500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64792500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.64796500e-03,5.13800000e+00,1.45000000e+00,1.53000000e-01
4.64800500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.64804500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64808500e-03,5.13800000e+00,1.45000000e+00,1.33000000e-01
4.64812500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64816500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.64820500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64824500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.64828500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.64832500e-03,5.13800000e+00,1.45000000e+00,1.53000000e-01
4.64836500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.64840500e-03,5.13800000e+00,1.43000000e+00,1.33000000e-01
4.64844500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64848500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.64852500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.64856500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64860500e-03,5.13800000e+00,1.45000000e+00,1.33000000e-01
4.64864500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.64868500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.64872500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.64876500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64880500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64884500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64888500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64892500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64896500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64900500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64904500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.64908500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.64912500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.64916500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.64920500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64924500e-03,5.13800000e+00,1.45000000e+00,1.53000000e-01
4.64928500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64932500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64936500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.64940500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64944500e-03,5.13800000e+00,1.45000000e+00,1.53000000e-01
4.64948500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.64952500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64956500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.64960500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.64964500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.64968500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64972500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64976500e-03,5.13800000e+00,1.45000000e+00,1.53000000e-01
4.64980500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64984500e-03,5.13800000e+00,1.45000000e+00,1.53000000e-01
4.64988500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.64992500e-03,5.13800000e+00,1.45000000e+00,1.53000000e-01
4.64996500e-03,5.13800000e+00,1.43000000e+00,1.33000000e-01
4.65000500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65004500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.65008500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65012500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.65016500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65020500e-03,5.13800000e+00,1.45000000e+00,1.53000000e-01
4.65024500e-03,5.13800000e+00,1.45000000e+00,1.53000000e-01
4.65028500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65032500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.65036500e-03,5.13800000e+00,1.45000000e+00,1.53000000e-01
4.65040500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65044500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.65048500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65052500e-03,5.15800000e+00,1.45000000e+00,1.33000000e-01
4.65056500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.65060500e-03,5.13800000e+00,1.43000000e+00,1.33000000e-01
4.65064500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.65068500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65072500e-03,5.13800000e+00,1.45000000e+00,1.53000000e-01
4.65076500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.65080500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.65084500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65088500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65092500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.65096500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.65100500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65104500e-03,5.13800000e+00,1.43000000e+00,1.33000000e-01
4.65108500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65112500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65116500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.65120500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65124500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65128500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65132500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.65136500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65140500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65144500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65148500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65152500e-03,5.15800000e+00,1.41000000e+00,1.33000000e-01
4.65156500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.65160500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65164500e-03,5.15800000e+00,1.41000000e+00,1.53000000e-01
4.65168500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65172500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65176500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65180500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.65184500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.65188500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65192500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65196500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65200500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65204500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.65208500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.65212500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.65216500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.65220500e-03,5.13800000e+00,1.45000000e+00,1.33000000e-01
4.65224500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65228500e-03,5.15800000e+00,1.45000000e+00,1.33000000e-01
4.65232500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65236500e-03,5.15800000e+00,1.45000000e+00,1.33000000e-01
4.65240500e-03,5.15800000e+00,1.45000000e+00,1.33000000e-01
4.65244500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.65248500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.65252500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65256500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.65260500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65264500e-03,5.15800000e+00,1.45000000e+00,1.33000000e-01
4.65268500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65272500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65276500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65280500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65284500e-03,5.17800000e+00,1.43000000e+00,1.53000000e-01
4.65288500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65292500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65296500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.65300500e-03,5.13800000e+00,1.45000000e+00,1.53000000e-01
4.65304500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65308500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65312500e-03,5.13800000e+00,1.45000000e+00,1.53000000e-01
4.65316500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.65320500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65324500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65328500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.65332500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.65336500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65340500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65344500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65348500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65352500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.65356500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65360500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65364500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65368500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65372500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65376500e-03,5.13800000e+00,1.45000000e+00,1.53000000e-01
4.65380500e-03,5.15800000e+00,1.45000000e+00,1.33000000e-01
4.65384500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65388500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65392500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65396500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65400500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65404500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65408500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65412500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65416500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65420500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65424500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.65428500e-03,5.13800000e+00,1.43000000e+00,1.33000000e-01
4.65432500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65436500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65440500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.65444500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65448500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.65452500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.65456500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65460500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65464500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.65468500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.65472500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65476500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65480500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.65484500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65488500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65492500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65496500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65500500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65504500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.65508500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65512500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65516500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.65520500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65524500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.65528500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65532500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65536500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65540500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65544500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65548500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65552500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65556500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65560500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65564500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65568500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65572500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65576500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65580500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.65584500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65588500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65592500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.65596500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65600500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65604500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65608500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65612500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65616500e-03,5.13800000e+00,1.43000000e+00,1.53000000e-01
4.65620500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.65624500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65628500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65632500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65636500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65640500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65644500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65648500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65652500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65656500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65660500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65664500e-03,5.15800000e+00,1.45000000e+00,1.33000000e-01
4.65668500e-03,5.15800000e+00,1.45000000e+00,1.33000000e-01
4.65672500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.65676500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65680500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65684500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65688500e-03,5.17800000e+00,1.43000000e+00,1.33000000e-01
4.65692500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65696500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65700500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65704500e-03,5.15800000e+00,1.45000000e+00,1.33000000e-01
4.65708500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65712500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65716500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65720500e-03,5.15800000e+00,1.45000000e+00,1.33000000e-01
4.65724500e-03,5.17800000e+00,1.45000000e+00,1.33000000e-01
4.65728500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65732500e-03,5.15800000e+00,1.45000000e+00,1.33000000e-01
4.65736500e-03,5.15800000e+00,1.41000000e+00,1.33000000e-01
4.65740500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.65744500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65748500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65752500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65756500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65760500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65764500e-03,5.17800000e+00,1.43000000e+00,1.53000000e-01
4.65768500e-03,5.17800000e+00,1.43000000e+00,1.33000000e-01
4.65772500e-03,5.17800000e+00,1.43000000e+00,1.53000000e-01
4.65776500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65780500e-03,5.17800000e+00,1.43000000e+00,1.53000000e-01
4.65784500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65788500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65792500e-03,5.17800000e+00,1.43000000e+00,1.53000000e-01
4.65796500e-03,5.17800000e+00,1.43000000e+00,1.53000000e-01
4.65800500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65804500e-03,5.17800000e+00,1.45000000e+00,1.53000000e-01
4.65808500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65812500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65816500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65820500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65824500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65828500e-03,5.17800000e+00,1.43000000e+00,1.53000000e-01
4.65832500e-03,5.17800000e+00,1.43000000e+00,1.33000000e-01
4.65836500e-03,5.17800000e+00,1.43000000e+00,1.33000000e-01
4.65840500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65844500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.65848500e-03,5.17800000e+00,1.43000000e+00,1.53000000e-01
4.65852500e-03,5.17800000e+00,1.43000000e+00,1.33000000e-01
4.65856500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65860500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65864500e-03,5.17800000e+00,1.43000000e+00,1.53000000e-01
4.65868500e-03,5.17800000e+00,1.43000000e+00,1.33000000e-01
4.65872500e-03,5.17800000e+00,1.43000000e+00,1.53000000e-01
4.65876500e-03,5.17800000e+00,1.43000000e+00,1.33000000e-01
4.65880500e-03,5.17800000e+00,1.43000000e+00,1.53000000e-01
4.65884500e-03,5.17800000e+00,1.43000000e+00,1.53000000e-01
4.65888500e-03,5.17800000e+00,1.45000000e+00,1.53000000e-01
4.65892500e-03,5.17800000e+00,1.45000000e+00,1.53000000e-01
4.65896500e-03,5.17800000e+00,1.43000000e+00,1.53000000e-01
4.65900500e-03,5.17800000e+00,1.45000000e+00,1.33000000e-01
4.65904500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65908500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.65912500e-03,5.17800000e+00,1.43000000e+00,1.53000000e-01
4.65916500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.65920500e-03,5.17800000e+00,1.43000000e+00,1.33000000e-01
4.65924500e-03,5.17800000e+00,1.43000000e+00,1.53000000e-01
4.65928500e-03,5.17800000e+00,1.45000000e+00,1.33000000e-01
4.65932500e-03,5.17800000e+00,1.43000000e+00,1.53000000e-01
4.65936500e-03,5.17800000e+00,1.43000000e+00,1.33000000e-01
4.65940500e-03,5.15800000e+00,1.45000000e+00,1.33000000e-01
4.65944500e-03,5.17800000e+00,1.43000000e+00,1.33000000e-01
4.65948500e-03,5.17800000e+00,1.43000000e+00,1.53000000e-01
4.65952500e-03,5.17800000e+00,1.43000000e+00,1.53000000e-01
4.65956500e-03,5.15800000e+00,1.45000000e+00,1.53000000e-01
4.65960500e-03,5.17800000e+00,1.43000000e+00,1.33000000e-01
4.65964500e-03,5.17800000e+00,1.43000000e+00,1.53000000e-01
4.65968500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65972500e-03,5.17800000e+00,1.43000000e+00,1.53000000e-01
4.65976500e-03,5.17800000e+00,1.43000000e+00,1.53000000e-01
4.65980500e-03,5.17800000e+00,1.43000000e+00,1.53000000e-01
4.65984500e-03,5.17800000e+00,1.43000000e+00,1.53000000e-01
4.65988500e-03,5.17800000e+00,1.43000000e+00,1.33000000e-01
4.65992500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.65996500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.66000500e-03,5.15800000e+00,1.43000000e+00,1.33000000e-01
4.66004500e-03,5.15800000e+00,1.41000000e+00,1.53000000e-01
4.66008500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.66012500e-03,5.17800000e+00,1.43000000e+00,1.53000000e-01
4.66016500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.66020500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.66024500e-03,5.15800000e+00,1.43000000e+00,1.53000000e-01
4.66028500e-03,5.17800000e+00,1.43000000e+00,1.53000000e-01
4.66032500e-03,5.17800000e+00,1.43000000e+00,1.33000000e-01
