Model,MSO24
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08
Record Length,250000,,Record Length,250000,,Record Length,250000
Zero Index,4999.65625000,,Zero Index,4999.65625000,,Zero Index,4999.65625000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,

Labels,,,
TIME,CH1,CH2,CH3
2.70249375e-03,6.25800000e+00,3.99000000e+00,1.11300000e+00
2.70253375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70257375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70261375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70265375e-03,6.27800000e+00,3.97000000e+00,1.09300000e+00
2.70269375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70273375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70277375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70281375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70285375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70289375e-03,6.23800000e+00,3.99000000e+00,1.09300000e+00
2.70293375e-03,6.27800000e+00,3.99000000e+00,1.11300000e+00
2.70297375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70301375e-03,6.27800000e+00,3.99000000e+00,1.09300000e+00
2.70305375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.70309375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70313375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70317375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70321375e-03,6.27800000e+00,3.99000000e+00,1.09300000e+00
2.70325375e-03,6.27800000e+00,3.99000000e+00,1.09300000e+00
2.70329375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70333375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70337375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70341375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70345375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70349375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70353375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70357375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70361375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.70365375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70369375e-03,6.25800000e+00,3.97000000e+00,1.07300000e+00
2.70373375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70377375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70381375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.70385375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70389375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.70393375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70397375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70401375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.70405375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.70409375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.70413375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.70417375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.70421375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70425375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70429375e-03,6.27800000e+00,3.99000000e+00,1.09300000e+00
2.70433375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70437375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70441375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.70445375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70449375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70453375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.70457375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70461375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70465375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70469375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.70473375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70477375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.70481375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.70485375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70489375e-03,6.27800000e+00,3.97000000e+00,1.09300000e+00
2.70493375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70497375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.70501375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70505375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.70509375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70513375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70517375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70521375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70525375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70529375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70533375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.70537375e-03,6.27800000e+00,3.99000000e+00,1.09300000e+00
2.70541375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70545375e-03,6.27800000e+00,3.97000000e+00,1.09300000e+00
2.70549375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70553375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.70557375e-03,6.27800000e+00,3.97000000e+00,1.07300000e+00
2.70561375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.70565375e-03,6.27800000e+00,3.99000000e+00,1.09300000e+00
2.70569375e-03,6.23800000e+00,3.99000000e+00,1.09300000e+00
2.70573375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70577375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70581375e-03,6.27800000e+00,3.97000000e+00,1.09300000e+00
2.70585375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70589375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70593375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70597375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70601375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70605375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70609375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70613375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70617375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70621375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70625375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70629375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.70633375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70637375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.70641375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.70645375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70649375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.70653375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70657375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70661375e-03,6.27800000e+00,3.99000000e+00,1.09300000e+00
2.70665375e-03,6.27800000e+00,3.99000000e+00,1.09300000e+00
2.70669375e-03,6.27800000e+00,3.99000000e+00,1.09300000e+00
2.70673375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70677375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70681375e-03,6.27800000e+00,3.99000000e+00,1.09300000e+00
2.70685375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70689375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70693375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70697375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.70701375e-03,6.27800000e+00,3.99000000e+00,1.07300000e+00
2.70705375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70709375e-03,6.27800000e+00,3.99000000e+00,1.07300000e+00
2.70713375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.70717375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70721375e-03,6.27800000e+00,3.99000000e+00,1.09300000e+00
2.70725375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70729375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70733375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70737375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70741375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.70745375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.70749375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.70753375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70757375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.70761375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.70765375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70769375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70773375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.70777375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70781375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70785375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.70789375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.70793375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70797375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70801375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70805375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70809375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70813375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70817375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.70821375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.70825375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.70829375e-03,6.27800000e+00,3.99000000e+00,1.09300000e+00
2.70833375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.70837375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70841375e-03,6.27800000e+00,3.99000000e+00,1.09300000e+00
2.70845375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.70849375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70853375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.70857375e-03,6.27800000e+00,3.99000000e+00,1.09300000e+00
2.70861375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.70865375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70869375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70873375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70877375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.70881375e-03,6.25800000e+00,3.97000000e+00,1.07300000e+00
2.70885375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70889375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70893375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70897375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70901375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70905375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.70909375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.70913375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70917375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70921375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70925375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.70929375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.70933375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70937375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.70941375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70945375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.70949375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.70953375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70957375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70961375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.70965375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.70969375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.70973375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70977375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.70981375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.70985375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.70989375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70993375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.70997375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71001375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71005375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71009375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71013375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71017375e-03,6.25800000e+00,3.97000000e+00,1.07300000e+00
2.71021375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71025375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71029375e-03,6.23800000e+00,3.99000000e+00,1.09300000e+00
2.71033375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71037375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71041375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.71045375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.71049375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.71053375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.71057375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.71061375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71065375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.71069375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.71073375e-03,6.27800000e+00,3.99000000e+00,1.09300000e+00
2.71077375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71081375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71085375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.71089375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71093375e-03,6.27800000e+00,3.97000000e+00,1.09300000e+00
2.71097375e-03,6.27800000e+00,3.99000000e+00,1.09300000e+00
2.71101375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.71105375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.71109375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71113375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71117375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71121375e-03,6.23800000e+00,3.99000000e+00,1.09300000e+00
2.71125375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.71129375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71133375e-03,6.27800000e+00,3.97000000e+00,1.07300000e+00
2.71137375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.71141375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71145375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71149375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71153375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.71157375e-03,6.25800000e+00,3.97000000e+00,1.07300000e+00
2.71161375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.71165375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.71169375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.71173375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71177375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71181375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71185375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71189375e-03,6.25800000e+00,3.97000000e+00,1.07300000e+00
2.71193375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71197375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.71201375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.71205375e-03,6.27800000e+00,3.97000000e+00,1.09300000e+00
2.71209375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71213375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71217375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71221375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71225375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71229375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71233375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.71237375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.71241375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71245375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71249375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71253375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71257375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71261375e-03,6.25800000e+00,3.97000000e+00,1.07300000e+00
2.71265375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71269375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71273375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.71277375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71281375e-03,6.23800000e+00,3.97000000e+00,1.09300000e+00
2.71285375e-03,6.25800000e+00,3.97000000e+00,1.07300000e+00
2.71289375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71293375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71297375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71301375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.71305375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.71309375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71313375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.71317375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71321375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.71325375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71329375e-03,6.25800000e+00,3.97000000e+00,1.07300000e+00
2.71333375e-03,6.25800000e+00,3.97000000e+00,1.07300000e+00
2.71337375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71341375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71345375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71349375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71353375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71357375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71361375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71365375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71369375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.71373375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71377375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71381375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.71385375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.71389375e-03,6.27800000e+00,3.99000000e+00,1.09300000e+00
2.71393375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71397375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.71401375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.71405375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71409375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71413375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.71417375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71421375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.71425375e-03,6.23800000e+00,3.99000000e+00,1.09300000e+00
2.71429375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.71433375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.71437375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.71441375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.71445375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.71449375e-03,6.27800000e+00,3.99000000e+00,1.09300000e+00
2.71453375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71457375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71461375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71465375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71469375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71473375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71477375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71481375e-03,6.27800000e+00,3.99000000e+00,1.09300000e+00
2.71485375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71489375e-03,6.27800000e+00,3.99000000e+00,1.09300000e+00
2.71493375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.71497375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.71501375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71505375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71509375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.71513375e-03,6.27800000e+00,3.99000000e+00,1.09300000e+00
2.71517375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.71521375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.71525375e-03,6.27800000e+00,3.99000000e+00,1.09300000e+00
2.71529375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.71533375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71537375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71541375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71545375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71549375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.71553375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71557375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.71561375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71565375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71569375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71573375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71577375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71581375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.71585375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.71589375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71593375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.71597375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71601375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71605375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71609375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.71613375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71617375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71621375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71625375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.71629375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71633375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.71637375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.71641375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71645375e-03,6.27800000e+00,3.97000000e+00,1.09300000e+00
2.71649375e-03,6.27800000e+00,3.97000000e+00,1.07300000e+00
2.71653375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71657375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.71661375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71665375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.71669375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71673375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.71677375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.71681375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71685375e-03,6.25800000e+00,3.99000000e+00,1.07300000e+00
2.71689375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71693375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71697375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71701375e-03,6.25800000e+00,3.97000000e+00,1.09300000e+00
2.71705375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71709375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71713375e-03,6.25800000e+00,3.97000000e+00,1.07300000e+00
2.71717375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71721375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71725375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
2.71729375e-03,6.25800000e+00,3.99000000e+00,1.09300000e+00
