Model,MSO24
Channel,CH1,,Channel,CH2,,Channel,CH3
Label,,,Label,,,Label,
Waveform Type,ANALOG,,Waveform Type,ANALOG,,Waveform Type,ANALOG
Digital Type,None,,Digital Type,None,,Digital Type,None
Horizontal Units,s,,Horizontal Units,s,,Horizontal Units,s
Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08,,Sample Interval,4.00000000e-08
Record Length,250000,,Record Length,250000,,Record Length,250000
Zero Index,4999.00000000,,Zero Index,4999.00000000,,Zero Index,4999.00000000
Vertical Units,V,,Vertical Units,V,,Vertical Units,V
,,,,,,,

Labels,,,
TIME,CH1,CH2,CH3
4.60416000e-03,5.25800000e+00,3.97000000e+00,1.73000000e-01
4.60420000e-03,5.27800000e+00,3.99000000e+00,1.73000000e-01
4.60424000e-03,5.27800000e+00,3.99000000e+00,1.73000000e-01
4.60428000e-03,5.25800000e+00,3.99000000e+00,1.73000000e-01
4.60432000e-03,5.27800000e+00,3.97000000e+00,1.73000000e-01
4.60436000e-03,5.27800000e+00,3.97000000e+00,1.73000000e-01
4.60440000e-03,5.27800000e+00,3.99000000e+00,1.73000000e-01
4.60444000e-03,5.27800000e+00,3.97000000e+00,1.73000000e-01
4.60448000e-03,5.27800000e+00,3.97000000e+00,1.73000000e-01
4.60452000e-03,5.27800000e+00,3.97000000e+00,1.73000000e-01
4.60456000e-03,5.27800000e+00,3.97000000e+00,1.73000000e-01
4.60460000e-03,5.25800000e+00,3.97000000e+00,1.53000000e-01
4.60464000e-03,5.27800000e+00,3.99000000e+00,1.53000000e-01
4.60468000e-03,5.27800000e+00,3.97000000e+00,1.53000000e-01
4.60472000e-03,5.27800000e+00,3.99000000e+00,1.73000000e-01
4.60476000e-03,5.25800000e+00,3.97000000e+00,1.73000000e-01
4.60480000e-03,5.25800000e+00,3.97000000e+00,1.73000000e-01
4.60484000e-03,5.27800000e+00,3.97000000e+00,1.73000000e-01
4.60488000e-03,5.25800000e+00,3.97000000e+00,1.73000000e-01
4.60492000e-03,5.27800000e+00,3.97000000e+00,1.73000000e-01
4.60496000e-03,5.27800000e+00,3.97000000e+00,1.73000000e-01
4.60500000e-03,5.27800000e+00,3.97000000e+00,1.73000000e-01
4.60504000e-03,5.25800000e+00,3.97000000e+00,1.73000000e-01
4.60508000e-03,5.25800000e+00,3.97000000e+00,1.73000000e-01
4.60512000e-03,5.27800000e+00,3.97000000e+00,1.73000000e-01
4.60516000e-03,5.25800000e+00,3.97000000e+00,1.73000000e-01
4.60520000e-03,5.27800000e+00,3.97000000e+00,1.73000000e-01
4.60524000e-03,5.25800000e+00,3.97000000e+00,1.73000000e-01
4.60528000e-03,5.27800000e+00,3.99000000e+00,1.73000000e-01
4.60532000e-03,5.25800000e+00,3.97000000e+00,1.73000000e-01
4.60536000e-03,5.27800000e+00,3.97000000e+00,1.73000000e-01
4.60540000e-03,5.27800000e+00,3.97000000e+00,1.73000000e-01
4.60544000e-03,5.25800000e+00,3.97000000e+00,1.73000000e-01
4.60548000e-03,5.27800000e+00,3.97000000e+00,1.73000000e-01
4.60552000e-03,5.27800000e+00,3.99000000e+00,1.73000000e-01
4.60556000e-03,5.27800000e+00,3.97000000e+00,1.73000000e-01
4.60560000e-03,5.27800000e+00,3.99000000e+00,1.73000000e-01
4.60564000e-03,5.27800000e+00,3.99000000e+00,1.73000000e-01
4.60568000e-03,5.25800000e+00,3.99000000e+00,1.73000000e-01
4.60572000e-03,5.27800000e+00,3.99000000e+00,1.73000000e-01
4.60576000e-03,5.27800000e+00,3.97000000e+00,1.53000000e-01
4.60580000e-03,5.27800000e+00,3.97000000e+00,1.73000000e-01
4.60584000e-03,5.27800000e+00,3.97000000e+00,1.73000000e-01
4.60588000e-03,5.29800000e+00,3.97000000e+00,1.73000000e-01
4.60592000e-03,5.25800000e+00,3.97000000e+00,1.53000000e-01
4.60596000e-03,5.27800000e+00,3.97000000e+00,1.73000000e-01
4.60600000e-03,5.27800000e+00,3.99000000e+00,1.73000000e-01
4.60604000e-03,5.27800000e+00,3.97000000e+00,1.73000000e-01
4.60608000e-03,5.27800000e+00,3.99000000e+00,1.73000000e-01
4.60612000e-03,5.27800000e+00,3.97000000e+00,1.73000000e-01
4.60616000e-03,5.27800000e+00,3.97000000e+00,1.73000000e-01
4.60620000e-03,5.27800000e+00,3.97000000e+00,1.73000000e-01
4.60624000e-03,5.27800000e+00,3.99000000e+00,1.73000000e-01
4.60628000e-03,5.27800000e+00,3.97000000e+00,1.73000000e-01
4.60632000e-03,5.29800000e+00,3.99000000e+00,1.73000000e-01
4.60636000e-03,5.29800000e+00,3.99000000e+00,1.73000000e-01
4.60640000e-03,5.27800000e+00,3.99000000e+00,1.73000000e-01
4.60644000e-03,5.27800000e+00,3.97000000e+00,1.53000000e-01
4.60648000e-03,5.27800000e+00,3.97000000e+00,1.73000000e-01
4.60652000e-03,5.27800000e+00,3.99000000e+00,1.73000000e-01
4.60656000e-03,5.27800000e+00,3.97000000e+00,1.73000000e-01
4.60660000e-03,5.27800000e+00,3.97000000e+00,1.53000000e-01
4.60664000e-03,5.27800000e+00,3.97000000e+00,1.73000000e-01
4.60668000e-03,5.27800000e+00,3.97000000e+00,1.73000000e-01
4.60672000e-03,5.27800000e+00,3.97000000e+00,1.73000000e-01
4.60676000e-03,5.27800000e+00,3.99000000e+00,1.73000000e-01
4.60680000e-03,5.27800000e+00,3.99000000e+00,1.73000000e-01
4.60684000e-03,5.25800000e+00,3.97000000e+00,1.73000000e-01
4.60688000e-03,5.25800000e+00,3.97000000e+00,1.73000000e-01
4.60692000e-03,5.27800000e+00,3.97000000e+00,1.73000000e-01
4.60696000e-03,5.27800000e+00,3.97000000e+00,1.53000000e-01
4.60700000e-03,5.25800000e+00,3.97000000e+00,1.73000000e-01
4.60704000e-03,5.27800000e+00,3.99000000e+00,1.73000000e-01
4.60708000e-03,5.25800000e+00,3.97000000e+00,1.73000000e-01
4.60712000e-03,5.25800000e+00,3.99000000e+00,1.73000000e-01
4.60716000e-03,5.27800000e+00,3.97000000e+00,1.73000000e-01
4.60720000e-03,5.27800000e+00,3.97000000e+00,1.73000000e-01
4.60724000e-03,5.25800000e+00,3.97000000e+00,1.73000000e-01
4.60728000e-03,5.25800000e+00,3.99000000e+00,1.73000000e-01
4.60732000e-03,5.25800000e+00,3.99000000e+00,1.73000000e-01
4.60736000e-03,5.27800000e+00,3.99000000e+00,1.73000000e-01
4.60740000e-03,5.25800000e+00,3.99000000e+00,1.73000000e-01
4.60744000e-03,5.25800000e+00,3.99000000e+00,1.73000000e-01
4.60748000e-03,5.25800000e+00,3.97000000e+00,1.73000000e-01
4.60752000e-03,5.23800000e+00,3.97000000e+00,1.53000000e-01
4.60756000e-03,5.25800000e+00,3.97000000e+00,1.73000000e-01
4.60760000e-03,5.23800000e+00,3.99000000e+00,1.73000000e-01
4.60764000e-03,5.25800000e+00,3.99000000e+00,1.73000000e-01
4.60768000e-03,5.25800000e+00,3.99000000e+00,1.73000000e-01
4.60772000e-03,5.25800000e+00,3.99000000e+00,1.73000000e-01
4.60776000e-03,5.25800000e+00,3.99000000e+00,1.73000000e-01
4.60780000e-03,5.25800000e+00,3.97000000e+00,1.93000000e-01
4.60784000e-03,5.25800000e+00,3.97000000e+00,1.73000000e-01
4.60788000e-03,5.25800000e+00,3.97000000e+00,1.73000000e-01
4.60792000e-03,5.25800000e+00,3.99000000e+00,1.73000000e-01
4.60796000e-03,5.25800000e+00,3.97000000e+00,1.73000000e-01
4.60800000e-03,5.25800000e+00,3.99000000e+00,1.73000000e-01
4.60804000e-03,5.25800000e+00,3.99000000e+00,1.73000000e-01
4.60808000e-03,5.25800000e+00,3.97000000e+00,1.73000000e-01
4.60812000e-03,5.25800000e+00,3.97000000e+00,1.73000000e-01
4.60816000e-03,5.25800000e+00,3.97000000e+00,1.73000000e-01
4.60820000e-03,5.25800000e+00,3.99000000e+00,1.73000000e-01
4.60824000e-03,5.25800000e+00,3.99000000e+00,1.53000000e-01
4.60828000e-03,5.25800000e+00,3.97000000e+00,1.73000000e-01
4.60832000e-03,5.25800000e+00,3.99000000e+00,1.73000000e-01
4.60836000e-03,5.25800000e+00,3.97000000e+00,1.73000000e-01
4.60840000e-03,5.27800000e+00,3.99000000e+00,1.73000000e-01
4.60844000e-03,5.27800000e+00,3.97000000e+00,1.53000000e-01
4.60848000e-03,5.27800000e+00,3.99000000e+00,1.53000000e-01
4.60852000e-03,5.25800000e+00,3.99000000e+00,1.53000000e-01
4.60856000e-03,5.25800000e+00,3.97000000e+00,1.73000000e-01
4.60860000e-03,5.25800000e+00,3.99000000e+00,1.73000000e-01
4.60864000e-03,5.25800000e+00,3.97000000e+00,1.73000000e-01
4.60868000e-03,5.25800000e+00,3.97000000e+00,1.73000000e-01
4.60872000e-03,5.25800000e+00,3.97000000e+00,1.73000000e-01
4.60876000e-03,5.25800000e+00,3.97000000e+00,1.73000000e-01
4.60880000e-03,5.25800000e+00,3.99000000e+00,1.73000000e-01
4.60884000e-03,5.25800000e+00,3.97000000e+00,1.73000000e-01
4.60888000e-03,5.25800000e+00,3.97000000e+00,1.53000000e-01
4.60892000e-03,5.25800000e+00,3.97000000e+00,1.73000000e-01
4.60896000e-03,5.25800000e+00,3.99000000e+00,1.73000000e-01
4.60900000e-03,5.25800000e+00,3.99000000e+00,1.73000000e-01
4.60904000e-03,5.25800000e+00,3.97000000e+00,1.73000000e-01
4.60908000e-03,5.25800000e+00,3.97000000e+00,1.73000000e-01
4.60912000e-03,5.23800000e+00,3.99000000e+00,1.53000000e-01
4.60916000e-03,5.23800000e+00,3.99000000e+00,1.73000000e-01
4.60920000e-03,5.25800000e+00,3.99000000e+00,1.73000000e-01
4.60924000e-03,5.23800000e+00,3.97000000e+00,1.73000000e-01
4.60928000e-03,5.23800000e+00,3.99000000e+00,1.73000000e-01
4.60932000e-03,5.23800000e+00,3.99000000e+00,1.73000000e-01
4.60936000e-03,5.23800000e+00,3.99000000e+00,1.73000000e-01
4.60940000e-03,5.23800000e+00,3.99000000e+00,1.73000000e-01
4.60944000e-03,5.23800000e+00,3.97000000e+00,1.73000000e-01
4.60948000e-03,5.23800000e+00,3.97000000e+00,1.73000000e-01
4.60952000e-03,5.23800000e+00,3.99000000e+00,1.53000000e-01
4.60956000e-03,5.23800000e+00,3.99000000e+00,1.73000000e-01
4.60960000e-03,5.23800000e+00,3.99000000e+00,1.73000000e-01
4.60964000e-03,5.23800000e+00,3.97000000e+00,1.73000000e-01
4.60968000e-03,5.25800000e+00,3.97000000e+00,1.73000000e-01
4.60972000e-03,5.23800000e+00,3.99000000e+00,1.73000000e-01
4.60976000e-03,5.25800000e+00,3.99000000e+00,1.73000000e-01
4.60980000e-03,5.23800000e+00,3.99000000e+00,1.73000000e-01
4.60984000e-03,5.25800000e+00,3.99000000e+00,1.73000000e-01
4.60988000e-03,5.25800000e+00,3.99000000e+00,1.73000000e-01
4.60992000e-03,5.25800000e+00,3.99000000e+00,1.73000000e-01
4.60996000e-03,5.25800000e+00,3.99000000e+00,1.73000000e-01
4.61000000e-03,5.25800000e+00,3.99000000e+00,1.73000000e-01
4.61004000e-03,5.25800000e+00,3.97000000e+00,1.73000000e-01
4.61008000e-03,5.25800000e+00,3.99000000e+00,1.73000000e-01
4.61012000e-03,5.25800000e+00,3.99000000e+00,1.73000000e-01
4.61016000e-03,5.25800000e+00,3.99000000e+00,1.53000000e-01
4.61020000e-03,5.23800000e+00,3.99000000e+00,1.73000000e-01
4.61024000e-03,5.25800000e+00,3.97000000e+00,1.53000000e-01
4.61028000e-03,5.25800000e+00,3.99000000e+00,1.73000000e-01
4.61032000e-03,5.25800000e+00,3.97000000e+00,1.73000000e-01
4.61036000e-03,5.25800000e+00,3.99000000e+00,1.73000000e-01
4.61040000e-03,5.25800000e+00,3.99000000e+00,1.73000000e-01
4.61044000e-03,5.25800000e+00,3.97000000e+00,1.73000000e-01
4.61048000e-03,5.25800000e+00,3.99000000e+00,1.73000000e-01
4.61052000e-03,5.25800000e+00,3.99000000e+00,1.73000000e-01
4.61056000e-03,5.25800000e+00,3.99000000e+00,1.73000000e-01
4.61060000e-03,5.23800000e+00,3.99000000e+00,1.73000000e-01
4.61064000e-03,5.25800000e+00,3.97000000e+00,1.73000000e-01
4.61068000e-03,5.25800000e+00,3.99000000e+00,1.53000000e-01
4.61072000e-03,5.25800000e+00,3.99000000e+00,1.73000000e-01
4.61076000e-03,5.23800000e+00,3.97000000e+00,1.73000000e-01
4.61080000e-03,5.25800000e+00,3.99000000e+00,1.53000000e-01
4.61084000e-03,5.25800000e+00,3.99000000e+00,1.73000000e-01
4.61088000e-03,5.23800000e+00,3.99000000e+00,1.73000000e-01
